date,view_count,like_count,comment_count,video_count,view_count_zscore,view_count_anomaly,like_count_zscore,like_count_anomaly,comment_count_zscore,comment_count_anomaly,in_event_window
2021-03-30 00:00:00+00:00,186963.11764705883,3301.5,111.4,17,1.621022793294242,False,1.1001906776658288,False,0.3412540134625736,False,False
2021-03-31 00:00:00+00:00,2251.5263157894738,125.36842105263158,23.058823529411764,19,-0.511421673055929,False,-0.47754280481238015,False,-0.7046295313116513,False,False
2021-04-01 00:00:00+00:00,29981.81818181818,1281.3333333333333,205.66666666666666,22,-0.20256811817564593,False,0.08126866537465888,False,1.4094766028772285,False,False
2021-04-02 00:00:00+00:00,53364.06896551724,903.3103448275862,138.24137931034483,29,0.058067756516116634,False,-0.11832175188798576,False,0.5735884881750768,False,False
2021-04-03 00:00:00+00:00,60289.88,1442.08,213.64,25,0.11768671493175648,False,0.13664083622832796,False,1.3584815950273061,False,False
2021-04-04 00:00:00+00:00,143759.15384615384,7976.923076923077,255.2,13,1.0277594163723394,False,2.8100597718154976,True,1.761409507002562,False,False
2021-04-05 00:00:00+00:00,4763.4375,115.13333333333334,30.2,16,-0.5615726393761449,False,-0.5564494647266169,False,-0.7306812928316668,False,False
2021-04-06 00:00:00+00:00,6837.333333333333,136.7058823529412,18.38888888888889,18,-0.4917389495335656,False,-0.5057391597022501,False,-0.8044470867824716,False,False
2021-04-07 00:00:00+00:00,2805.0,97.6875,25.84375,33,-0.6707420308969493,False,-0.5425897706345789,False,-0.6942636915364064,False,False
2021-04-08 00:00:00+00:00,7040.714285714285,401.14285714285717,30.285714285714285,14,-0.5787621907709464,False,-0.35790107103645097,False,-0.6328187473083097,False,False
2021-04-09 00:00:00+00:00,33696.74074074074,1085.5185185185185,197.84615384615384,27,-0.03459686750732434,False,0.057036558901717035,False,1.1513194956921058,False,False
2021-04-10 00:00:00+00:00,210153.3076923077,2777.3333333333335,155.92307692307693,13,3.063995869257307,True,1.0617487545097075,False,0.8510821931875994,False,False
2021-04-11 00:00:00+00:00,8782.625,762.3333333333334,96.15384615384616,16,-0.5336505437429546,False,-0.17957911181791555,False,0.09265442801954071,False,False
2021-04-12 00:00:00+00:00,5503.176470588235,89.0625,15.1875,17,-0.5859716806741848,False,-0.5877295447534275,False,-0.8804212659546272,False,False
2021-04-13 00:00:00+00:00,10803.3,175.15,42.3,20,-0.48819476605476325,False,-0.5318263936191542,False,-0.5400732756262591,False,False
2021-04-14 00:00:00+00:00,2475.5,106.95454545454545,20.15,22,-0.6313116320157351,False,-0.5733835672745636,False,-0.8098916185213304,False,False
2021-04-15 00:00:00+00:00,8681.57142857143,281.75,35.357142857142854,28,-0.5032615871291097,False,-0.4655651739895277,False,-0.6342848668239534,False,False
2021-04-16 00:00:00+00:00,82720.71428571429,2063.6071428571427,350.7857142857143,28,0.7556775421204375,False,0.581180057250905,False,2.6849776217935206,True,False
2021-04-17 00:00:00+00:00,10424.25,360.1333333333333,54.6,16,-0.4860563687887293,False,-0.415703596753784,False,-0.43809137728578423,False,False
2021-04-18 00:00:00+00:00,76318.58823529411,1004.5294117647059,160.92857142857142,17,0.6325389676766356,False,-0.025779332822027403,False,0.6610206716121576,False,False
2021-04-19 00:00:00+00:00,1224.5882352941176,56.75,16.0625,17,-0.6331915218927685,False,-0.5705845066486027,False,-0.8267681140613952,False,False
2021-04-20 00:00:00+00:00,6928.190476190476,172.0,31.85,21,-0.522914374532969,False,-0.49176885038620055,False,-0.6314116952917083,False,False
2021-04-21 00:00:00+00:00,3572.8214285714284,181.59259259259258,37.51851851851852,28,-0.5859860734050282,False,-0.4896588221238536,False,-0.5822347941520463,False,False
2021-04-22 00:00:00+00:00,357112.7727272727,9895.0,369.09090909090907,22,3.8622920448422278,True,3.7743066690439835,True,2.6941019330747933,True,False
2021-04-23 00:00:00+00:00,20593.53846153846,657.2307692307693,150.96,26,-0.3460404626853627,False,-0.28856975928187173,False,0.4697039283308722,False,False
2021-04-24 00:00:00+00:00,99164.30769230769,1956.6923076923076,123.75,13,0.6180702905600219,False,0.2982862232000758,False,0.19081441396184087,False,False
2021-04-25 00:00:00+00:00,5518.272727272727,241.9090909090909,34.9,11,-0.532088430369027,False,-0.4543591521666132,False,-0.6748189986164227,False,False
2021-04-26 00:00:00+00:00,11742.136363636364,1435.2857142857142,59.9,22,-0.45619510424406595,False,0.05707038742201059,False,-0.41297773717168806,False,False
2021-04-27 00:00:00+00:00,9833.78947368421,251.77777777777777,42.0,19,-0.4838654783496836,False,-0.4707505661639788,False,-0.5985108199108886,False,False
2021-04-28 00:00:00+00:00,1860.65,92.10526315789474,12.736842105263158,20,-0.5833474196047922,False,-0.5430275839380148,False,-0.8958555293866132,False,False
2021-04-29 00:00:00+00:00,6720.722222222223,425.22222222222223,46.111111111111114,18,-0.4720620579143995,False,-0.3566115797454433,False,-0.5363680708058786,False,False
2021-04-30 00:00:00+00:00,100634.22222222222,1728.962962962963,1006.4444444444445,27,0.7099201509393788,False,0.20625917562244,False,4.539446910053761,True,False
2021-05-01 00:00:00+00:00,48679.28571428572,2926.230769230769,153.42857142857142,14,0.025354576366198492,False,0.7151276594453277,False,0.11751544516584259,False,False
2021-05-02 00:00:00+00:00,2430.1481481481483,113.92,16.375,27,-0.5522144011617901,False,-0.528121940476603,False,-0.5716146215173752,False,False
2021-05-03 00:00:00+00:00,15296.45,315.05263157894734,29.35,20,-0.3653964603675851,False,-0.42056557122278665,False,-0.4724684702318893,False,False
2021-05-04 00:00:00+00:00,18448.315789473683,487.94444444444446,82.94117647058823,19,-0.2786795312644195,False,-0.28154549899716713,False,-0.16680604479519548,False,False
2021-05-05 00:00:00+00:00,109647.14285714286,2900.3571428571427,215.15384615384616,14,0.8810880444384878,False,0.9502027077784961,False,0.4904352405987207,False,False
2021-05-06 00:00:00+00:00,19908.428571428572,1408.5714285714287,203.71428571428572,14,-0.3091682425057154,False,0.13838190139196588,False,0.39950562417801616,False,False
2021-05-07 00:00:00+00:00,5777.40625,176.09375,54.71875,32,-0.49767172526584075,False,-0.5189334882245041,False,-0.38495240290594357,False,False
2021-05-08 00:00:00+00:00,311027.3125,6293.25,980.2857142857143,16,2.873596614617023,True,2.362678077224486,False,3.345899872694471,True,False
2021-05-09 00:00:00+00:00,10394.65,91.55,13.833333333333334,20,-0.47115146577055433,False,-0.5807477011203636,False,-0.5675875929129797,False,False
2021-05-10 00:00:00+00:00,2328.3333333333335,130.35294117647058,24.176470588235293,18,-0.5102855704546676,False,-0.522390277447241,False,-0.5054958438964707,False,False
2021-05-11 00:00:00+00:00,10271.21052631579,311.05555555555554,26.61111111111111,19,-0.4177782800891626,False,-0.4280343271023834,False,-0.4846614244419409,False,False
2021-05-12 00:00:00+00:00,9367.888888888889,189.41176470588235,7.588235294117647,18,-0.4301960465482782,False,-0.48789178914872045,False,-0.5598764343170454,False,False
2021-05-13 00:00:00+00:00,7110.857142857143,167.23076923076923,16.428571428571427,14,-0.45496324365887003,False,-0.4982926043681773,False,-0.5199736840689827,False,False
2021-05-14 00:00:00+00:00,90368.45454545454,2904.2380952380954,419.57142857142856,22,0.48803665143407116,False,0.7560793756830643,False,1.0300497753362379,False,False
2021-05-15 00:00:00+00:00,26236.833333333332,868.6111111111111,101.05555555555556,18,-0.2725601495909004,False,-0.2177118866050518,False,-0.2396623791468356,False,False
2021-05-16 00:00:00+00:00,10844.066666666668,318.2,56.333333333333336,15,-0.42536257009069045,False,-0.45089944512696195,False,-0.3811111909506666,False,False
2021-05-17 00:00:00+00:00,4504.7,211.72222222222223,20.15,20,-0.4970823702769128,False,-0.49850082039685795,False,-0.5201246480860345,False,False
2021-05-18 00:00:00+00:00,13440.0,158.88888888888889,14.444444444444445,18,-0.3673265722336554,False,-0.5079622012240101,False,-0.520885598059264,False,False
2021-05-19 00:00:00+00:00,1174.8823529411766,38.4375,6.3125,17,-0.5114273555847364,False,-0.564406995750764,False,-0.5515024817264237,False,False
2021-05-20 00:00:00+00:00,14974.4,1083.9285714285713,95.26666666666667,15,-0.3528829750399656,False,-0.08595752557466728,False,-0.2074077538586445,False,False
2021-05-21 00:00:00+00:00,51497.71428571428,1075.2571428571428,262.54285714285714,35,0.05829812563050101,False,-0.10465181979249924,False,0.42864698881090485,False,False
2021-05-22 00:00:00+00:00,31937.733333333334,1209.076923076923,108.28571428571429,15,-0.06205714879666029,False,0.15257333024984304,False,-0.15278937386571065,False,False
2021-05-23 00:00:00+00:00,1750.6153846153845,63.416666666666664,12.0,13,-0.5441754285390585,False,-0.6867088149706982,False,-0.5198258309720317,False,False
2021-05-24 00:00:00+00:00,4068.904761904762,72.63157894736842,8.285714285714286,21,-0.46197653619960666,False,-0.6344717834506742,False,-0.5168529213868659,False,False
2021-05-25 00:00:00+00:00,3495.0,198.14285714285714,16.545454545454547,23,-0.47012848218062214,False,-0.5394219986612362,False,-0.4808795041502802,False,False
2021-05-26 00:00:00+00:00,4464.8,190.6315789473684,33.2,20,-0.4493021047222768,False,-0.5130122953883802,False,-0.41034689676572206,False,False
2021-05-27 00:00:00+00:00,101813.58333333333,1548.2727272727273,335.25,12,1.0896243682265292,False,0.46506424583399814,False,0.7484139039917855,False,False
2021-05-28 00:00:00+00:00,131162.6,1090.75,146.15,20,1.4464686317590947,False,0.10050924269799588,False,-0.016961779233667058,False,False
2021-05-29 00:00:00+00:00,146066.25,790.0,208.33333333333334,8,1.5446227151820988,False,-0.13423446323205865,False,0.20912949506467735,False,False
2021-05-30 00:00:00+00:00,3654.0714285714284,119.92307692307692,17.357142857142858,14,-0.5585147985294336,False,-0.5968595692276335,False,-0.5438831085361882,False,False
2021-05-31 00:00:00+00:00,7352.444444444444,209.1764705882353,34.166666666666664,18,-0.47953067267887356,False,-0.47990296184952325,False,-0.4354434578834687,False,False
2021-06-01 00:00:00+00:00,5177.909090909091,245.0909090909091,28.095238095238095,22,-0.5142320814045831,False,-0.4561169684177979,False,-0.4691449810752118,False,False
2021-06-02 00:00:00+00:00,9363.904761904761,218.52380952380952,36.25,21,-0.4472544817881982,False,-0.4738198387359139,False,-0.42860221470581306,False,False
2021-06-03 00:00:00+00:00,13340.380952380952,494.0,119.85714285714286,21,-0.3841512511613781,False,-0.25901295849637557,False,-0.0045074567844084175,False,False
2021-06-04 00:00:00+00:00,77071.38461538461,1632.076923076923,171.92307692307693,26,0.6043618739857074,False,0.6895324260774615,False,0.2719274572791719,False,False
2021-06-05 00:00:00+00:00,19127.2,1098.6666666666667,235.58333333333334,15,-0.28387326342555425,False,0.26532323897968974,False,0.5936091487622783,False,False
2021-06-06 00:00:00+00:00,64509.142857142855,610.7142857142857,53.65,21,0.38266407346416015,False,-0.14493965093125172,False,-0.3434180104773378,False,False
2021-06-07 00:00:00+00:00,2461.757575757576,81.57575757575758,54.29032258064516,33,-0.6638054397288484,False,-0.7701930042558469,False,-0.33004151324941766,False,False
2021-06-08 00:00:00+00:00,19231.916666666668,441.9166666666667,147.27272727272728,12,-0.2571758111920587,False,-0.23436263511785876,False,0.5032699364899205,False,False
2021-06-09 00:00:00+00:00,30019.565217391304,504.30434782608694,68.08695652173913,23,-0.012725510396110331,False,-0.15800819799610966,False,-0.2588866644841433,False,False
2021-06-10 00:00:00+00:00,2022.0,116.4375,19.533333333333335,16,-0.70265105196334,False,-0.7524543241032633,False,-0.7163527296011295,False,False
2021-06-11 00:00:00+00:00,7097.5,413.125,48.90909090909091,24,-0.5738333088587501,False,-0.3025925737058745,False,-0.45498052604688877,False,False
2021-06-12 00:00:00+00:00,136275.2857142857,2610.904761904762,552.75,21,2.2943216611745645,False,2.6405048583964223,True,3.307206873669534,True,False
2021-06-13 00:00:00+00:00,1402.0526315789473,61.88235294117647,6.25,19,-0.6928485937999982,False,-0.8778264789688331,False,-0.7818354591795688,False,False
2021-06-14 00:00:00+00:00,1636.2857142857142,51.23809523809524,14.619047619047619,21,-0.6634986092217731,False,-0.8426654114459086,False,-0.6828629534602381,False,False
2021-06-15 00:00:00+00:00,10899.807692307691,238.88,23.346153846153847,26,-0.45205705945567143,False,-0.5296314695928708,False,-0.5994836058338668,False,False
2021-06-16 00:00:00+00:00,7044.294117647059,180.0,33.4,17,-0.5426345278696714,False,-0.6235501425184119,False,-0.5219658344700371,False,False
2021-06-17 00:00:00+00:00,6556.785714285715,457.57142857142856,34.5,14,-0.5471325454855444,False,-0.18758823017701964,False,-0.5201947757556116,False,False
2021-06-18 00:00:00+00:00,42467.77272727273,978.1904761904761,97.72727272727273,22,0.2419095394973595,False,0.6220116987014773,False,-0.025377884231567914,False,False
2021-06-19 00:00:00+00:00,57023.5625,767.2,63.333333333333336,16,0.542528590270436,False,0.2927262109618477,False,-0.3018891130728898,False,False
2021-06-20 00:00:00+00:00,2945.4444444444443,108.77777777777777,27.571428571428573,9,-0.6557890864642817,False,-0.7565740766854917,False,-0.5489308249103505,False,False
2021-06-21 00:00:00+00:00,3256.3684210526317,180.16666666666666,23.61111111111111,19,-0.6225602193509779,False,-0.5883741798581065,False,-0.5557509381003171,False,False
2021-06-22 00:00:00+00:00,468.89473684210526,21.444444444444443,1.3888888888888888,19,-0.6842333343823258,False,-0.854453729114584,False,-0.7398377109865037,False,False
2021-06-23 00:00:00+00:00,2747.0526315789475,179.6315789473684,19.529411764705884,19,-0.6312995162574893,False,-0.5943153805136504,False,-0.5905458079948234,False,False
2021-06-24 00:00:00+00:00,273405.5882352941,12495.176470588236,484.52941176470586,17,3.7528346196336124,True,5.115458653333677,True,2.7680527599400646,True,False
2021-06-25 00:00:00+00:00,22028.727272727272,509.6818181818182,247.2,22,-0.2938550135899944,False,-0.19448157933951352,False,0.974459076283705,False,False
2021-06-26 00:00:00+00:00,13855.266666666666,406.1333333333333,61.07692307692308,15,-0.38417833075450036,False,-0.22358257000970438,False,-0.3137168817695697,False,False
2021-06-27 00:00:00+00:00,15285.92857142857,203.5,28.9,14,-0.3103634652836494,False,-0.29985974793403825,False,-0.5253090982119833,False,False
2021-06-28 00:00:00+00:00,163630.52380952382,2837.3,123.45,21,2.1671149339367473,False,0.8256749786992014,False,0.2092333109569818,False,False
2021-06-29 00:00:00+00:00,5392.3125,305.875,36.0,16,-0.4803843394544937,False,-0.28424275479549455,False,-0.46177520019404167,False,False
2021-06-30 00:00:00+00:00,16097.666666666666,241.91666666666666,56.416666666666664,12,-0.3067261306235998,False,-0.3127631034076326,False,-0.3124723391114481,False,False
2021-07-01 00:00:00+00:00,340370.2380952381,17518.75,1409.7,21,3.6210418415219814,True,4.225001429539094,True,4.650352736464774,True,False
2021-07-02 00:00:00+00:00,56033.88,647.3333333333334,54.77272727272727,25,0.10981032599381935,False,-0.2379022868214591,False,-0.3278428291787049,False,False
2021-07-03 00:00:00+00:00,7720.666666666667,236.44444444444446,14.222222222222221,9,-0.4827674334713138,False,-0.3440949204903284,False,-0.4622328674367796,False,False
2021-07-04 00:00:00+00:00,22246.153846153848,2032.75,88.72727272727273,13,-0.2817454674110799,False,0.12727024899580852,False,-0.17919106457858422,False,False
2021-07-05 00:00:00+00:00,2618.8333333333335,60.916666666666664,6.909090909090909,12,-0.515330158974821,False,-0.3838671325678798,False,-0.4501935727474094,False,False
2021-07-06 00:00:00+00:00,22961.285714285714,293.42857142857144,13.857142857142858,7,-0.24834896488314084,False,-0.31950940118487164,False,-0.41920954448099795,False,False
2021-07-07 00:00:00+00:00,16316.642857142857,435.57142857142856,57.30769230769231,14,-0.33649352607108823,False,-0.28547005071453246,False,-0.26103648350383585,False,False
2021-07-08 00:00:00+00:00,571146.9285714285,27883.928571428572,1630.7142857142858,14,4.048247416841799,True,4.159512588011942,True,3.746275093264119,True,False
2021-07-09 00:00:00+00:00,101741.375,1921.375,477.75,16,0.2966144196534787,False,-0.09142031632260555,False,0.7311983170064055,False,False
2021-07-10 00:00:00+00:00,197419.35714285713,5436.071428571428,646.2142857142857,14,0.9918812375204915,False,0.45443099668242637,False,1.0888226721641638,False,False
2021-07-11 00:00:00+00:00,4534.363636363636,287.72727272727275,48.77777777777778,11,-0.5198720895053989,False,-0.3866867051310609,False,-0.41212233137741233,False,False
2021-07-12 00:00:00+00:00,36446.7,999.0,59.9,10,-0.24450742341546997,False,-0.26130119283323905,False,-0.3467104795656022,False,False
